85620	1228	1232
85620	80	468
85620	339	884
85620	1238	1260
85620	346	374
85620	254	382
85640	3	884
85640	1401	1412
85640	465	854
85640	545	778
85640	653	778
85640	274	280
85640	255	275
85640	533	621
85640	254	382
85640	54	151
85640	1332	1828
85640	1594	1828
85640	1212	1828
85640	39	871
85640	1067	1324
85640	1204	1359
85640	181	765
85640	1212	1332
85640	706	826
85640	190	213
85640	1228	1232
85640	269	603
85640	335	765
85640	339	884
85640	80	468
85640	1238	1260
85640	346	374
85640	1342	1359
85660	3	884
85660	1401	1412
85660	1260	1543
85660	172	210
85660	545	778
85660	653	778
85660	15	200
85660	145	489
85660	275	374
85660	255	275
85660	339	884
85660	269	603
85660	1594	1828
85660	1332	1828
85660	39	871
85660	1067	1324
85660	1212	1332
85660	181	765
85660	1204	1359
85660	706	826
85660	1342	1359
85660	1218	1512
85660	1228	1232
85660	80	468
85660	1238	1260
85660	346	374
85660	487	984
85660	254	382
85680	3	884
85680	388	492
85680	1260	1543
85680	1238	1260
85680	545	778
85680	653	778
85680	90	909
85680	145	489
85680	275	374
85680	54	151
85680	1401	1412
85680	725	859
85680	1332	1828
85680	41	634
85680	1067	1324
85680	1204	1359
85680	181	765
85680	1212	1332
85680	706	826
85680	1342	1359
85680	1218	1512
85680	1228	1232
85680	269	603
85680	80	468
85680	339	884
85680	346	374
85680	252	364
85680	254	382
85700	61	257
85700	3	884
85700	388	492
85700	1260	1543
85700	545	778
85700	90	909
85700	145	489
85700	131	356
85700	54	151
85700	1401	1412
85700	725	859
85700	1067	1324
85700	1324	1594
85700	48	845
85700	1204	1342
85700	181	765
85700	339	884
85700	1342	1359
85700	253	706
85700	269	603
85700	80	468
85700	1238	1260
85700	116	176
85700	346	374
85700	254	382
85720	61	257
85720	3	884
85720	1401	1412
85720	85	390
85720	1260	1543
85720	252	364
85720	545	778
85720	269	603
85720	145	489
85720	255	275
85720	151	866
85720	54	151
85720	116	176
85720	34	201
85720	725	859
85720	1067	1324
85720	48	845
85720	179	202
85720	63	179
85720	181	765
85720	1218	1512
85720	196	252
85720	1228	1232
85720	80	468
85720	1238	1260
85720	253	706
85720	89	998
85720	346	374
85720	252	494
85740	3	884
85740	388	492
85740	1260	1543
85740	1238	1260
85740	545	778
85740	269	603
85740	145	489
85740	54	151
85740	34	201
85740	725	859
85740	39	871
85740	1067	1324
85740	179	202
85740	1204	1342
85740	181	765
85740	312	612
85740	1342	1359
85740	1218	1512
85740	196	252
85740	1228	1232
85740	80	468
85740	253	706
85740	89	998
85740	346	374
85740	252	364
85740	254	382
85760	3	884
85760	388	492
85760	1260	1543
85760	269	603
85760	54	151
85760	1401	1412
85760	1201	1237
85760	725	859
85760	1594	1828
85760	39	871
85760	41	634
85760	1067	1324
85760	181	765
85760	312	612
85760	253	706
85760	1228	1232
85760	80	468
85760	1238	1260
85760	346	374
85760	254	382
85760	122	255
85780	132	447
85780	3	884
85780	388	492
85780	1260	1543
85780	9	453
85780	706	826
85780	253	706
85780	255	275
85780	151	866
85780	1401	1412
85780	34	201
85780	725	859
85780	1594	1828
85780	39	871
85780	41	634
85780	55	170
85780	1067	1324
85780	48	845
85780	1201	1237
85780	63	179
85780	181	765
85780	312	612
85780	1342	1359
85780	63	199
85780	1218	1512
85780	1228	1232
85780	269	603
85780	122	255
85780	339	884
85780	80	468
85780	1238	1260
85780	131	356
85780	346	374
85780	1512	1518
85780	254	382
85800	3	884
85800	388	492
85800	265	494
85800	653	778
85800	269	603
85800	145	489
85800	131	356
85800	151	866
85800	1401	1412
85800	34	201
85800	1594	1828
85800	41	634
85800	55	170
85800	1067	1324
85800	181	765
85800	706	826
85800	1342	1359
85800	63	199
85800	1218	1512
85800	1228	1232
85800	80	468
85800	339	884
85800	1238	1260
85800	253	706
85800	346	374
85800	115	356
85800	252	364
85800	254	382
85820	3	884
85820	388	492
85820	9	453
85820	55	779
85820	269	603
85820	15	200
85820	145	489
85820	131	356
85820	533	621
85820	151	866
85820	34	201
85820	1594	1828
85820	55	170
85820	1067	1324
85820	1201	1237
85820	181	765
85820	55	202
85820	706	826
85820	443	637
85820	1228	1232
85820	205	894
85820	339	884
85820	80	468
85820	1238	1260
85820	346	374
85820	115	356
85820	254	382
85840	3	884
85840	388	492
85840	1260	1543
85840	9	448
85840	706	826
85840	145	489
85840	366	387
85840	533	621
85840	151	866
85840	1594	1828
85840	55	170
85840	1067	1324
85840	1324	1332
85840	181	765
85840	1342	1359
85840	1218	1512
85840	1228	1232
85840	269	603
85840	80	468
85840	1238	1260
85840	115	356
85840	131	356
85840	346	374
85840	21	480
85840	254	382
85860	70	132
85860	3	884
85860	388	492
85860	265	494
85860	269	603
85860	145	489
85860	131	356
85860	533	621
85860	54	151
85860	1401	1412
85860	34	201
85860	1594	1828
85860	1324	1828
85860	1067	1324
85860	63	179
85860	9	448
85860	706	826
85860	63	199
85860	1218	1512
85860	1228	1232
85860	335	765
85860	80	468
85860	1238	1260
85860	89	998
85860	346	374
85860	115	356
85860	254	382
85880	3	147
85880	3	884
85880	388	492
85880	1260	1543
85880	9	448
85880	269	603
85880	147	884
85880	533	621
85880	54	151
85880	1401	1412
85880	111	927
85880	34	201
85880	1324	1828
85880	1594	1828
85880	1332	1828
85880	55	170
85880	1067	1324
85880	1324	1594
85880	63	179
85880	1212	1332
85880	706	826
85880	1228	1232
85880	80	468
85880	254	382
85880	1238	1260
85880	346	374
85880	115	356
85880	131	356
85880	122	255
85900	61	257
85900	3	147
85900	3	884
85900	388	492
85900	1260	1543
85900	706	826
85900	634	658
85900	533	621
85900	54	151
85900	1401	1412
85900	387	438
85900	366	387
85900	1332	1828
85900	1324	1828
85900	55	170
85900	1067	1324
85900	181	765
85900	1218	1512
85900	1228	1232
85900	269	603
85900	80	468
85900	254	382
85900	1238	1260
85900	346	374
85900	92	496
85900	131	356
85900	122	255
85920	61	257
85920	131	356
85920	388	492
85920	465	854
85920	1260	1543
85920	1238	1260
85920	269	603
85920	634	658
85920	533	621
85920	111	927
85920	55	170
85920	1067	1324
85920	1201	1237
85920	179	202
85920	1204	1342
85920	181	765
85920	441	504
85920	1342	1359
85920	1228	1232
85920	335	765
85920	80	468
85920	346	374
85920	92	496
85920	254	382
85920	119	122
85920	122	255
85940	388	492
85940	61	257
85940	3	147
85940	3	884
85940	119	132
85940	132	447
85940	465	854
85940	545	778
85940	269	603
85940	634	658
85940	533	621
85940	254	382
85940	54	151
85940	1401	1412
85940	1594	1828
85940	55	170
85940	172	210
85940	179	202
85940	1212	1332
85940	181	765
85940	441	504
85940	1342	1359
85940	1218	1512
85940	1228	1232
85940	335	765
85940	80	468
85940	1238	1260
85940	346	374
85940	92	496
85940	131	356
85940	119	122
85960	61	257
85960	3	147
85960	3	884
85960	388	492
85960	1067	1324
85960	653	778
85960	55	779
85960	15	200
85960	269	603
85960	132	447
85960	90	909
85960	111	927
85960	1332	1828
85960	55	170
85960	172	210
85960	179	202
85960	441	504
85960	706	826
85960	117	364
85960	1342	1359
85960	119	202
85960	1228	1232
85960	205	894
85960	339	884
85960	80	468
85960	1238	1260
85960	346	374
85960	335	765
85960	131	356
85960	1218	1512
85960	1512	1518
85960	254	382
85960	119	122
85960	122	255
85980	3	884
85980	388	492
85980	1260	1543
85980	1067	1324
85980	545	778
85980	653	778
85980	55	779
85980	15	200
85980	634	658
85980	366	387
85980	54	151
85980	132	447
85980	111	927
85980	269	603
85980	55	170
85980	172	210
85980	179	202
85980	312	612
85980	1342	1359
85980	1218	1512
85980	335	765
85980	1228	1232
85980	254	382
85980	339	884
85980	80	468
85980	1238	1260
85980	253	706
85980	346	374
85980	92	242
85980	131	356
85980	119	122
86000	3	884
86000	119	132
86000	388	492
86000	545	778
86000	653	778
86000	90	909
86000	274	280
86000	366	387
86000	269	603
86000	1594	1828
86000	1067	1324
86000	179	202
86000	1204	1342
86000	312	612
86000	706	826
86000	232	488
86000	1342	1359
86000	1218	1512
86000	1228	1232
86000	80	468
86000	339	884
86000	1238	1260
86000	253	706
86000	346	374
86000	335	765
86000	119	122
86000	122	255
86020	388	492
86020	366	387
86020	132	447
86020	265	494
86020	653	778
86020	533	621
86020	634	658
86020	274	280
86020	1401	1412
86020	269	603
86020	1067	1324
86020	172	210
86020	179	202
86020	1204	1342
86020	1204	1359
86020	312	612
86020	706	826
86020	72	650
86020	1342	1359
86020	253	706
86020	1228	1232
86020	80	468
86020	339	884
86020	1238	1260
86020	119	122
86020	115	356
86020	232	488
86020	254	382
86040	61	257
86040	366	387
86040	119	132
86040	132	275
86040	132	447
86040	9	448
86040	653	778
86040	274	280
86040	533	621
86040	322	791
86040	388	492
86040	111	927
86040	269	603
86040	1594	1828
86040	41	634
86040	1067	1324
86040	179	202
86040	1204	1359
86040	265	494
86040	312	612
86040	706	826
86040	1342	1359
86040	253	706
86040	1228	1232
86040	80	468
86040	339	884
86040	1238	1260
86040	346	374
86040	232	488
86040	122	255
86060	3	884
86060	119	132
86060	265	494
86060	388	492
86060	269	603
86060	15	45
86060	634	658
86060	366	387
86060	533	621
86060	1401	1412
86060	1594	1828
86060	39	871
86060	1067	1324
86060	232	488
86060	179	202
86060	181	765
86060	312	612
86060	1218	1512
86060	1228	1232
86060	335	765
86060	80	468
86060	1238	1260
86060	346	374
86060	119	122
86080	3	147
86080	3	884
86080	388	492
86080	465	854
86080	1260	1543
86080	9	448
86080	90	909
86080	366	387
86080	1401	1412
86080	242	413
86080	111	927
86080	269	603
86080	41	634
86080	1067	1324
86080	172	210
86080	179	202
86080	1204	1359
86080	252	364
86080	1342	1359
86080	253	706
86080	335	765
86080	80	468
86080	1238	1260
86080	232	488
86080	254	382
86080	122	255
86100	366	387
86100	388	492
86100	465	854
86100	1238	1260
86100	90	909
86100	3	147
86100	3	884
86100	533	621
86100	1401	1412
86100	41	634
86100	55	170
86100	1067	1324
86100	179	202
86100	1204	1359
86100	252	364
86100	1342	1359
86100	1218	1512
86100	255	275
86100	1228	1232
86100	269	603
86100	80	468
86100	335	765
86100	346	374
86100	115	356
86100	254	382
86120	3	147
86120	3	884
86120	388	492
86120	1260	1543
86120	172	210
86120	90	909
86120	634	658
86120	255	275
86120	533	621
86120	269	603
86120	1067	1324
86120	179	202
86120	1204	1359
86120	387	438
86120	706	826
86120	253	706
86120	1228	1232
86120	80	468
86120	1238	1260
86120	346	374
86120	115	356
86120	232	488
86120	366	387
86120	254	382
86120	122	255
86140	366	387
86140	388	492
86140	465	854
86140	111	854
86140	172	210
86140	90	909
86140	255	275
86140	20	841
86140	533	621
86140	54	151
86140	132	447
86140	111	927
86140	1594	1828
86140	1067	1324
86140	1204	1359
86140	706	826
86140	1342	1359
86140	1228	1232
86140	80	468
86140	1238	1260
86140	346	374
86140	3	884
86140	115	356
86140	254	382
86160	132	447
86160	3	884
86160	388	492
86160	465	854
86160	111	854
86160	1260	1543
86160	172	210
86160	90	909
86160	366	387
86160	265	494
86160	54	151
86160	1401	1412
86160	111	927
86160	269	603
86160	1212	1828
86160	1594	1828
86160	1324	1828
86160	1067	1324
86160	115	356
86160	1204	1359
86160	706	826
86160	1342	1359
86160	1228	1232
86160	80	468
86160	339	884
86160	1238	1260
86160	255	275
86160	254	382
86180	3	884
86180	388	492
86180	1260	1543
86180	172	210
86180	90	909
86180	255	275
86180	533	621
86180	54	151
86180	1401	1412
86180	366	387
86180	111	927
86180	269	603
86180	1594	1828
86180	39	871
86180	1067	1324
86180	883	894
86180	1204	1359
86180	706	826
86180	190	213
86180	1342	1359
86180	1228	1232
86180	80	468
86180	339	884
86180	1238	1260
86180	115	356
86180	131	356
86200	3	884
86200	388	492
86200	1260	1543
86200	172	210
86200	90	909
86200	274	280
86200	255	275
86200	54	151
86200	1401	1412
86200	111	927
86200	269	603
86200	1594	1828
86200	1332	1828
86200	1067	1324
86200	883	894
86200	1204	1359
86200	706	826
86200	1342	1359
86200	1218	1512
86200	1228	1232
86200	80	468
86200	339	884
86200	1238	1260
86200	232	706
86200	115	356
86200	111	487
86200	366	387
86200	254	382
86220	366	387
86220	132	447
86220	465	854
86220	1260	1543
86220	117	265
86220	269	603
86220	255	275
86220	533	621
86220	1401	1412
86220	111	927
86220	1594	1828
86220	1212	1828
86220	1067	1324
86220	1324	1332
86220	1204	1359
86220	706	826
86220	1342	1359
86220	1218	1512
86220	1228	1232
86220	92	210
86220	339	884
86220	80	468
86220	1238	1260
86220	232	706
86220	89	232
86220	883	894
86220	254	382
86240	132	447
86240	3	884
86240	388	492
86240	1260	1543
86240	117	265
86240	265	494
86240	706	826
86240	253	706
86240	274	280
86240	366	387
86240	54	151
86240	1401	1412
86240	1332	1828
86240	55	170
86240	1067	1324
86240	1342	1359
86240	1218	1512
86240	1228	1232
86240	269	603
86240	80	468
86240	254	382
86240	339	884
86240	1238	1260
86240	122	346
86240	1512	1518
86240	117	364
86260	366	387
86260	132	447
86260	9	448
86260	269	603
86260	274	280
86260	3	884
86260	20	841
86260	265	494
86260	1401	1412
86260	156	694
86260	111	927
86260	39	364
86260	55	170
86260	1067	1324
86260	706	826
86260	492	496
86260	232	706
86260	253	706
86260	1228	1232
86260	80	468
86260	339	884
86260	1238	1260
86260	115	356
86260	111	487
86260	254	382
86280	366	387
86280	132	447
86280	9	453
86280	269	603
86280	3	884
86280	1401	1412
86280	111	927
86280	39	364
86280	39	871
86280	55	170
86280	1067	1324
86280	706	826
86280	253	706
86280	1228	1232
86280	80	468
86280	339	884
86280	1238	1260
86280	254	382
86280	119	122
86300	3	339
86300	3	884
86300	1401	1412
86300	9	448
86300	9	453
86300	269	603
86300	658	866
86300	20	841
86300	533	621
86300	111	927
86300	1067	1324
86300	48	845
86300	1204	1342
86300	706	826
86300	253	706
86300	1228	1232
86300	80	468
86300	339	884
86300	1238	1260
86300	254	382
86300	119	122
86300	122	255
86320	1401	1412
86320	111	854
86320	1260	1543
86320	545	778
86320	55	779
86320	269	603
86320	658	866
86320	255	275
86320	111	927
86320	55	170
86320	1067	1324
86320	706	826
86320	253	706
86320	335	765
86320	1228	1232
86320	80	468
86320	339	884
86320	1238	1260
86320	115	356
86320	1218	1512
86320	254	382
86320	122	255
86340	3	147
86340	1401	1412
86340	1260	1543
86340	545	778
86340	55	779
86340	269	603
86340	1232	1295
86340	658	866
86340	533	621
86340	111	927
86340	55	170
86340	1067	1324
86340	706	826
86340	232	706
86340	253	706
86340	335	765
86340	1228	1232
86340	80	468
86340	254	382
86340	1238	1260
86340	89	998
86340	131	356
86340	232	488
86340	255	275
86340	122	255
86360	1401	1412
86360	172	210
86360	55	779
86360	269	603
86360	15	200
86360	255	275
86360	111	927
86360	1332	1828
86360	1067	1324
86360	252	364
86360	706	826
86360	232	706
86360	1228	1232
86360	80	468
86360	339	884
86360	1238	1260
86360	89	998
86360	115	356
86360	232	488
86360	254	382
86380	1401	1412
86380	1260	1543
86380	492	496
86380	653	778
86380	55	779
86380	145	489
86380	274	280
86380	21	480
86380	54	151
86380	111	927
86380	1212	1828
86380	1594	1828
86380	1332	1828
86380	1067	1324
86380	115	356
86380	706	826
86380	1228	1232
86380	269	603
86380	80	468
86380	254	382
86380	211	242
86380	1238	1260
86380	89	998
86380	658	866
86380	117	494
86380	339	884
86400	1401	1412
86400	1260	1543
86400	1238	1260
86400	653	778
86400	55	779
86400	1232	1295
86400	145	489
86400	274	280
86400	70	132
86400	111	927
86400	269	603
86400	1332	1828
86400	55	170
86400	1067	1324
86400	232	488
86400	181	765
86400	706	826
86400	210	492
86400	85	190
86400	1218	1512
86400	1228	1232
86400	80	468
86400	339	884
86400	343	867
86400	89	998
86400	335	765
86400	211	480
86400	115	356
86400	252	364
86400	254	382
86420	1401	1412
86420	85	390
86420	1260	1543
86420	1238	1260
86420	55	779
86420	706	826
86420	145	489
86420	658	866
86420	21	480
86420	156	694
86420	111	927
86420	1332	1828
86420	1067	1324
86420	181	765
86420	252	364
86420	232	488
86420	1218	1512
86420	1228	1232
86420	269	603
86420	80	468
86420	339	884
86420	115	356
86420	492	496
86420	254	382
86440	1401	1412
86440	172	210
86440	653	778
86440	55	779
86440	533	621
86440	658	866
86440	255	275
86440	21	480
86440	21	211
86440	156	694
86440	111	927
86440	1332	1828
86440	90	909
86440	1067	1324
86440	706	826
86440	492	496
86440	85	190
86440	232	706
86440	253	706
86440	1228	1232
86440	269	603
86440	80	468
86440	339	884
86440	1238	1260
86440	89	998
86440	115	356
86440	232	488
86440	254	382
86460	131	356
86460	1401	1412
86460	465	854
86460	172	210
86460	653	778
86460	55	779
86460	658	866
86460	255	275
86460	269	603
86460	533	621
86460	111	927
86460	1332	1828
86460	1212	1828
86460	38	243
86460	1067	1324
86460	706	826
86460	492	496
86460	232	706
86460	79	453
86460	1228	1232
86460	80	468
86460	211	242
86460	1238	1260
86460	21	480
86480	1401	1412
86480	465	854
86480	1260	1543
86480	172	210
86480	653	778
86480	232	706
86480	706	826
86480	658	866
86480	255	275
86480	533	621
86480	111	927
86480	1332	1828
86480	1067	1324
86480	492	496
86480	1218	1512
86480	232	488
86480	1228	1232
86480	80	468
86480	211	242
86480	21	211
86480	1238	1260
86480	89	998
86480	21	480
86480	339	884
86480	254	382
86500	131	356
86500	1401	1412
86500	465	854
86500	9	453
86500	90	909
86500	658	866
86500	255	275
86500	533	621
86500	111	927
86500	1594	1828
86500	1332	1828
86500	1067	1324
86500	172	210
86500	232	488
86500	232	706
86500	1204	1342
86500	706	826
86500	492	496
86500	1218	1512
86500	211	242
86500	21	211
86500	1228	1232
86500	335	765
86500	80	468
86500	339	884
86500	1238	1260
86500	115	356
86500	254	382
86520	131	356
86520	1401	1412
86520	465	854
86520	1260	1543
86520	9	453
86520	90	909
86520	255	275
86520	21	480
86520	413	826
86520	111	927
86520	269	603
86520	1594	1828
86520	1332	1828
86520	1067	1324
86520	172	210
86520	115	356
86520	181	765
86520	312	612
86520	492	496
86520	1218	1512
86520	232	488
86520	1228	1232
86520	211	242
86520	80	468
86520	1238	1260
86520	232	706
86520	89	998
86520	346	374
86520	335	765
86520	339	884
86540	61	257
86540	131	356
86540	9	453
86540	269	603
86540	115	356
86540	90	909
86540	111	927
86540	1594	1828
86540	1332	1828
86540	1067	1324
86540	172	210
86540	492	496
86540	179	202
86540	1212	1332
86540	1204	1342
86540	232	706
86540	1228	1232
86540	80	468
86540	339	884
86540	1238	1260
86540	346	374
86540	335	765
86540	232	488
86540	211	242
86560	131	356
86560	1401	1412
86560	465	854
86560	1067	1324
86560	55	779
86560	269	603
86560	21	480
86560	21	413
86560	254	382
86560	111	927
86560	1594	1828
86560	1332	1828
86560	172	210
86560	179	202
86560	1214	1336
86560	492	496
86560	232	706
86560	196	252
86560	201	245
86560	1228	1232
86560	90	909
86560	80	468
86560	1238	1260
86560	89	232
86560	92	496
86560	232	488
86560	122	255
86580	132	447
86580	1238	1260
86580	1238	1543
86580	1260	1543
86580	252	265
86580	653	778
86580	55	779
86580	274	280
86580	255	275
86580	1401	1412
86580	111	927
86580	1594	1828
86580	1332	1828
86580	55	170
86580	1067	1324
86580	172	210
86580	179	202
86580	1204	1342
86580	232	706
86580	201	245
86580	1228	1232
86580	269	603
86580	80	468
86580	465	854
86580	211	242
86580	89	232
86580	89	998
86580	346	374
86580	92	496
86580	777	958
86580	883	894
86580	254	382
86580	119	122
86600	1401	1412
86600	1238	1260
86600	1238	1543
86600	1260	1543
86600	777	958
86600	653	778
86600	55	779
86600	274	280
86600	20	841
86600	201	245
86600	90	909
86600	111	927
86600	1594	1828
86600	1332	1828
86600	55	170
86600	1067	1324
86600	179	202
86600	63	179
86600	1204	1342
86600	1218	1512
